epoch,train_acc,val_acc,best_val,best_train,epoch_time,cum_time
2079,0.879117,,0.910300,0.879467,0.540,1170.7
2080,0.877950,,0.910300,0.879467,0.605,1171.3
2081,0.876150,,0.910300,0.879467,0.539,1171.9
2082,0.877117,,0.910300,0.879467,0.538,1172.4
2083,0.878133,,0.910300,0.879467,0.539,1172.9
2084,0.876950,,0.910300,0.879467,0.605,1173.6
2085,0.877650,,0.910300,0.879467,0.539,1174.1
2086,0.877600,,0.910300,0.879467,0.538,1174.6
2087,0.879167,,0.910300,0.879467,0.540,1175.2
2088,0.877967,,0.910300,0.879467,0.611,1175.8
2089,0.877633,,0.910300,0.879467,0.539,1176.3
2090,0.877817,,0.910300,0.879467,0.540,1176.9
2091,0.877000,,0.910300,0.879467,0.543,1177.4
2092,0.877183,,0.910300,0.879467,0.608,1178.0
2093,0.879217,,0.910300,0.879467,0.539,1178.5
2094,0.878250,,0.910300,0.879467,0.538,1179.1
2095,0.878000,,0.910300,0.879467,0.542,1179.6
2096,0.878217,,0.910300,0.879467,0.605,1180.2
2097,0.878833,,0.910300,0.879467,0.537,1180.8
2098,0.877983,,0.910300,0.879467,0.537,1181.3
2099,0.878733,,0.910300,0.879467,0.539,1181.8
2100,0.877283,0.9095999598503113,0.910300,0.879467,0.816,1182.7
2101,0.879183,,0.910300,0.879467,0.350,1183.0
2102,0.877400,,0.910300,0.879467,0.543,1183.6
2103,0.878117,,0.910300,0.879467,0.583,1184.1
2104,0.876983,,0.910300,0.879467,0.606,1184.7
2105,0.876333,,0.910300,0.879467,0.539,1185.3
2106,0.877133,,0.910300,0.879467,0.540,1185.8
2107,0.876750,,0.910300,0.879467,0.539,1186.4
2108,0.878033,,0.910300,0.879467,0.606,1187.0
2109,0.877700,,0.910300,0.879467,0.540,1187.5
2110,0.877867,,0.910300,0.879467,0.541,1188.0
2111,0.877633,,0.910300,0.879467,0.540,1188.6
2112,0.877800,,0.910300,0.879467,0.606,1189.2
2113,0.878367,,0.910300,0.879467,0.538,1189.7
2114,0.878517,,0.910300,0.879467,0.541,1190.3
2115,0.879717,,0.910300,0.879717,0.539,1190.8
2116,0.878650,,0.910300,0.879717,0.606,1191.4
2117,0.877817,,0.910300,0.879717,0.539,1192.0
2118,0.877233,,0.910300,0.879717,0.540,1192.5
2119,0.877900,,0.910300,0.879717,0.538,1193.0
2120,0.877550,,0.910300,0.879717,0.603,1193.6
2121,0.879700,,0.910300,0.879717,0.540,1194.2
2122,0.878650,,0.910300,0.879717,0.543,1194.7
2123,0.878250,,0.910300,0.879717,0.541,1195.3
2124,0.876417,,0.910300,0.879717,0.607,1195.9
2125,0.877350,,0.910300,0.879717,0.543,1196.4
2126,0.876867,,0.910300,0.879717,0.539,1197.0
2127,0.879733,,0.910300,0.879733,0.543,1197.5
2128,0.879033,,0.910300,0.879733,0.608,1198.1
2129,0.878317,,0.910300,0.879733,0.540,1198.6
2130,0.878450,,0.910300,0.879733,0.540,1199.2
2131,0.877950,,0.910300,0.879733,0.539,1199.7
2132,0.877983,,0.910300,0.879733,0.609,1200.3
2133,0.878417,,0.910300,0.879733,0.541,1200.9
2134,0.878400,,0.910300,0.879733,0.542,1201.4
2135,0.878250,,0.910300,0.879733,0.541,1202.0
2136,0.879833,,0.910300,0.879833,0.608,1202.6
2137,0.879117,,0.910300,0.879833,0.540,1203.1
2138,0.877517,,0.910300,0.879833,0.540,1203.6
2139,0.878283,,0.910300,0.879833,0.538,1204.2
2140,0.877267,,0.910300,0.879833,0.604,1204.8
2141,0.878467,,0.910300,0.879833,0.538,1205.3
2142,0.877367,,0.910300,0.879833,0.539,1205.9
2143,0.879967,,0.910300,0.879967,0.542,1206.4
2144,0.879600,,0.910300,0.879967,0.607,1207.0
2145,0.879433,,0.910300,0.879967,0.543,1207.6
2146,0.877717,,0.910300,0.879967,0.537,1208.1
2147,0.878900,,0.910300,0.879967,0.542,1208.6
2148,0.879250,,0.910300,0.879967,0.607,1209.2
2149,0.878083,,0.910300,0.879967,0.543,1209.8
2150,0.878133,0.9101999998092651,0.910300,0.879967,0.746,1210.5
2151,0.878833,,0.910300,0.879967,0.350,1210.9
2152,0.878333,,0.910300,0.879967,0.605,1211.5
2153,0.878783,,0.910300,0.879967,0.537,1212.0
2154,0.880300,,0.910300,0.880300,0.543,1212.6
2155,0.879917,,0.910300,0.880300,0.541,1213.1
2156,0.877783,,0.910300,0.880300,0.611,1213.7
2157,0.878033,,0.910300,0.880300,0.541,1214.3
2158,0.880733,,0.910300,0.880733,0.539,1214.8
2159,0.877950,,0.910300,0.880733,0.541,1215.3
2160,0.878317,,0.910300,0.880733,0.607,1215.9
2161,0.879150,,0.910300,0.880733,0.541,1216.5
2162,0.879117,,0.910300,0.880733,0.541,1217.0
2163,0.879467,,0.910300,0.880733,0.543,1217.6
2164,0.879200,,0.910300,0.880733,0.606,1218.2
2165,0.879733,,0.910300,0.880733,0.541,1218.7
2166,0.878483,,0.910300,0.880733,0.539,1219.3
2167,0.878850,,0.910300,0.880733,0.538,1219.8
2168,0.879817,,0.910300,0.880733,0.603,1220.4
2169,0.880017,,0.910300,0.880733,0.546,1220.9
2170,0.878867,,0.910300,0.880733,0.538,1221.5
2171,0.879317,,0.910300,0.880733,0.538,1222.0
2172,0.878567,,0.910300,0.880733,0.606,1222.6
2173,0.879033,,0.910300,0.880733,0.542,1223.2
2174,0.878933,,0.910300,0.880733,0.540,1223.7
2175,0.881817,,0.910300,0.881817,0.537,1224.2
2176,0.877733,,0.910300,0.881817,0.606,1224.9
2177,0.879000,,0.910300,0.881817,0.538,1225.4
2178,0.878333,,0.910300,0.881817,0.538,1225.9
2179,0.879750,,0.910300,0.881817,0.540,1226.5
2180,0.881617,,0.910300,0.881817,0.606,1227.1
2181,0.878783,,0.910300,0.881817,0.540,1227.6
2182,0.879567,,0.910300,0.881817,0.539,1228.2
2183,0.879983,,0.910300,0.881817,0.541,1228.7
2184,0.878750,,0.910300,0.881817,0.604,1229.3
2185,0.879017,,0.910300,0.881817,0.543,1229.8
2186,0.881133,,0.910300,0.881817,0.540,1230.4
2187,0.880033,,0.910300,0.881817,0.539,1230.9
2188,0.879933,,0.910300,0.881817,0.612,1231.5
2189,0.879817,,0.910300,0.881817,0.542,1232.1
2190,0.879700,,0.910300,0.881817,0.542,1232.6
2191,0.877900,,0.910300,0.881817,0.540,1233.2
2192,0.880083,,0.910300,0.881817,0.608,1233.8
2193,0.881533,,0.910300,0.881817,0.543,1234.3
2194,0.878350,,0.910300,0.881817,0.540,1234.8
2195,0.880367,,0.910300,0.881817,0.536,1235.4
2196,0.881517,,0.910300,0.881817,0.611,1236.0
2197,0.881367,,0.910300,0.881817,0.541,1236.5
2198,0.880400,,0.910300,0.881817,0.542,1237.1
2199,0.881000,,0.910300,0.881817,0.538,1237.6
2200,0.879983,0.9111999869346619,0.911200,0.881817,0.813,1238.4
2201,0.881367,,0.911200,0.881817,0.348,1238.8
2202,0.881183,,0.911200,0.881817,0.539,1239.3
2203,0.880617,,0.911200,0.881817,0.541,1239.9
2204,0.881233,,0.911200,0.881817,0.607,1240.5
2205,0.881967,,0.911200,0.881967,0.540,1241.0
2206,0.880000,,0.911200,0.881967,0.540,1241.5
2207,0.880000,,0.911200,0.881967,0.542,1242.1
2208,0.880283,,0.911200,0.881967,0.607,1242.7
2209,0.880250,,0.911200,0.881967,0.542,1243.2
2210,0.880067,,0.911200,0.881967,0.575,1243.8
2211,0.880800,,0.911200,0.881967,0.540,1244.3
2212,0.883000,,0.911200,0.883000,0.609,1245.0
2213,0.879683,,0.911200,0.883000,0.539,1245.5
2214,0.881200,,0.911200,0.883000,0.536,1246.0
2215,0.881400,,0.911200,0.883000,0.541,1246.6
2216,0.879300,,0.911200,0.883000,0.608,1247.2
2217,0.880467,,0.911200,0.883000,0.538,1247.7
2218,0.880583,,0.911200,0.883000,0.537,1248.3
2219,0.881067,,0.911200,0.883000,0.540,1248.8
2220,0.881700,,0.911200,0.883000,0.605,1249.4
2221,0.878467,,0.911200,0.883000,0.541,1249.9
2222,0.880150,,0.911200,0.883000,0.539,1250.5
2223,0.878683,,0.911200,0.883000,0.541,1251.0
2224,0.878483,,0.911200,0.883000,0.604,1251.6
2225,0.882233,,0.911200,0.883000,0.539,1252.2
2226,0.880683,,0.911200,0.883000,0.538,1252.7
2227,0.881483,,0.911200,0.883000,0.538,1253.2
2228,0.880900,,0.911200,0.883000,0.607,1253.8
2229,0.879967,,0.911200,0.883000,0.539,1254.4
2230,0.881983,,0.911200,0.883000,0.539,1254.9
2231,0.879733,,0.911200,0.883000,0.538,1255.5
2232,0.881050,,0.911200,0.883000,0.605,1256.1
2233,0.879867,,0.911200,0.883000,0.539,1256.6
2234,0.880300,,0.911200,0.883000,0.541,1257.1
2235,0.879883,,0.911200,0.883000,0.539,1257.7
2236,0.879900,,0.911200,0.883000,0.603,1258.3
2237,0.880333,,0.911200,0.883000,0.540,1258.8
2238,0.879433,,0.911200,0.883000,0.541,1259.4
2239,0.880400,,0.911200,0.883000,0.540,1259.9
2240,0.879933,,0.911200,0.883000,0.605,1260.5
2241,0.880817,,0.911200,0.883000,0.536,1261.0
2242,0.881100,,0.911200,0.883000,0.539,1261.6
2243,0.879917,,0.911200,0.883000,0.537,1262.1
2244,0.880517,,0.911200,0.883000,0.606,1262.7
2245,0.881883,,0.911200,0.883000,0.541,1263.3
2246,0.882017,,0.911200,0.883000,0.540,1263.8
2247,0.881233,,0.911200,0.883000,0.545,1264.4
2248,0.880567,,0.911200,0.883000,0.608,1265.0
2249,0.881383,,0.911200,0.883000,0.540,1265.5
2250,0.879833,0.9108999967575073,0.911200,0.883000,0.746,1266.3
2251,0.880583,,0.911200,0.883000,0.347,1266.6
2252,0.881433,,0.911200,0.883000,0.608,1267.2
2253,0.880983,,0.911200,0.883000,0.542,1267.7
2254,0.879550,,0.911200,0.883000,0.541,1268.3
2255,0.880333,,0.911200,0.883000,0.541,1268.8
2256,0.880617,,0.911200,0.883000,0.608,1269.4
2257,0.881083,,0.911200,0.883000,0.542,1270.0
2258,0.879650,,0.911200,0.883000,0.540,1270.5
2259,0.880150,,0.911200,0.883000,0.543,1271.1
2260,0.880467,,0.911200,0.883000,0.607,1271.7
2261,0.881450,,0.911200,0.883000,0.544,1272.2
2262,0.881233,,0.911200,0.883000,0.542,1272.8
2263,0.878367,,0.911200,0.883000,0.539,1273.3
2264,0.879550,,0.911200,0.883000,0.612,1273.9
2265,0.880283,,0.911200,0.883000,0.543,1274.4
2266,0.881067,,0.911200,0.883000,0.583,1275.0
2267,0.880317,,0.911200,0.883000,0.540,1275.6
2268,0.880950,,0.911200,0.883000,0.608,1276.2
2269,0.879517,,0.911200,0.883000,0.543,1276.7
2270,0.880983,,0.911200,0.883000,0.540,1277.3
2271,0.882300,,0.911200,0.883000,0.539,1277.8
2272,0.880483,,0.911200,0.883000,0.602,1278.4
2273,0.879533,,0.911200,0.883000,0.538,1278.9
2274,0.881550,,0.911200,0.883000,0.538,1279.5
2275,0.880883,,0.911200,0.883000,0.545,1280.0
2276,0.879233,,0.911200,0.883000,0.610,1280.6
2277,0.879417,,0.911200,0.883000,0.538,1281.2
2278,0.881017,,0.911200,0.883000,0.542,1281.7
2279,0.879333,,0.911200,0.883000,0.543,1282.3
2280,0.880650,,0.911200,0.883000,0.608,1282.9
2281,0.880300,,0.911200,0.883000,0.542,1283.4
2282,0.882067,,0.911200,0.883000,0.541,1283.9
2283,0.878950,,0.911200,0.883000,0.538,1284.5
2284,0.879417,,0.911200,0.883000,0.610,1285.1
2285,0.880500,,0.911200,0.883000,0.541,1285.6
2286,0.880183,,0.911200,0.883000,0.540,1286.2
2287,0.879417,,0.911200,0.883000,0.541,1286.7
2288,0.881667,,0.911200,0.883000,0.608,1287.3
2289,0.879783,,0.911200,0.883000,0.539,1287.9
2290,0.881800,,0.911200,0.883000,0.537,1288.4
2291,0.880950,,0.911200,0.883000,0.541,1288.9
2292,0.880533,,0.911200,0.883000,0.604,1289.5
2293,0.878983,,0.911200,0.883000,0.538,1290.1
2294,0.878767,,0.911200,0.883000,0.539,1290.6
2295,0.878650,,0.911200,0.883000,0.539,1291.2
2296,0.880650,,0.911200,0.883000,0.606,1291.8
2297,0.879533,,0.911200,0.883000,0.541,1292.3
2298,0.879600,,0.911200,0.883000,0.542,1292.9
2299,0.881983,,0.911200,0.883000,0.541,1293.4
2300,0.880867,0.9090999960899353,0.911200,0.883000,0.813,1294.2
2301,0.882250,,0.911200,0.883000,0.346,1294.6
2302,0.880600,,0.911200,0.883000,0.542,1295.1
2303,0.879483,,0.911200,0.883000,0.539,1295.6
2304,0.878300,,0.911200,0.883000,0.609,1296.2
2305,0.880533,,0.911200,0.883000,0.540,1296.8
2306,0.882300,,0.911200,0.883000,0.538,1297.3
2307,0.880100,,0.911200,0.883000,0.539,1297.9
2308,0.879083,,0.911200,0.883000,0.603,1298.5
2309,0.878633,,0.911200,0.883000,0.539,1299.0
2310,0.880033,,0.911200,0.883000,0.536,1299.5
2311,0.879700,,0.911200,0.883000,0.541,1300.1
2312,0.880650,,0.911200,0.883000,0.608,1300.7
2313,0.880550,,0.911200,0.883000,0.544,1301.2
2314,0.879500,,0.911200,0.883000,0.539,1301.8
2315,0.880150,,0.911200,0.883000,0.541,1302.3
2316,0.880450,,0.911200,0.883000,0.605,1302.9
2317,0.880350,,0.911200,0.883000,0.540,1303.5
2318,0.879550,,0.911200,0.883000,0.543,1304.0
2319,0.881550,,0.911200,0.883000,0.557,1304.6
2320,0.882183,,0.911200,0.883000,0.605,1305.2
2321,0.879517,,0.911200,0.883000,0.538,1305.7
2322,0.881117,,0.911200,0.883000,0.540,1306.2
2323,0.882100,,0.911200,0.883000,0.539,1306.8
2324,0.879933,,0.911200,0.883000,0.609,1307.4
2325,0.881333,,0.911200,0.883000,0.540,1307.9
2326,0.881467,,0.911200,0.883000,0.539,1308.5
2327,0.881733,,0.911200,0.883000,0.540,1309.0
2328,0.881167,,0.911200,0.883000,0.604,1309.6
2329,0.879833,,0.911200,0.883000,0.542,1310.2
2330,0.881800,,0.911200,0.883000,0.540,1310.7
2331,0.880667,,0.911200,0.883000,0.539,1311.2
2332,0.880450,,0.911200,0.883000,0.605,1311.8
2333,0.880733,,0.911200,0.883000,0.539,1312.4
2334,0.881550,,0.911200,0.883000,0.538,1312.9
2335,0.880867,,0.911200,0.883000,0.541,1313.5
2336,0.880100,,0.911200,0.883000,0.604,1314.1
2337,0.880550,,0.911200,0.883000,0.540,1314.6
2338,0.880167,,0.911200,0.883000,0.540,1315.1
2339,0.881883,,0.911200,0.883000,0.537,1315.7
2340,0.879233,,0.911200,0.883000,0.607,1316.3
2341,0.879550,,0.911200,0.883000,0.540,1316.8
2342,0.882050,,0.911200,0.883000,0.539,1317.4
2343,0.880700,,0.911200,0.883000,0.539,1317.9
2344,0.879100,,0.911200,0.883000,0.606,1318.5
2345,0.881550,,0.911200,0.883000,0.539,1319.0
2346,0.881433,,0.911200,0.883000,0.539,1319.6
2347,0.880450,,0.911200,0.883000,0.540,1320.1
2348,0.880400,,0.911200,0.883000,0.605,1320.7
2349,0.881383,,0.911200,0.883000,0.541,1321.3
2350,0.880667,0.9114999771118164,0.911500,0.883000,0.747,1322.0
2351,0.880333,,0.911500,0.883000,0.348,1322.4
2352,0.881050,,0.911500,0.883000,0.606,1323.0
2353,0.881150,,0.911500,0.883000,0.539,1323.5
2354,0.880500,,0.911500,0.883000,0.541,1324.1
2355,0.880233,,0.911500,0.883000,0.538,1324.6
2356,0.882500,,0.911500,0.883000,0.606,1325.2
2357,0.881117,,0.911500,0.883000,0.539,1325.7
2358,0.883350,,0.911500,0.883350,0.541,1326.3
2359,0.881883,,0.911500,0.883350,0.543,1326.8
2360,0.882433,,0.911500,0.883350,0.610,1327.4
2361,0.882500,,0.911500,0.883350,0.539,1328.0
2362,0.881233,,0.911500,0.883350,0.539,1328.5
2363,0.882550,,0.911500,0.883350,0.539,1329.0
2364,0.880883,,0.911500,0.883350,0.605,1329.7
2365,0.881400,,0.911500,0.883350,0.541,1330.2
2366,0.883700,,0.911500,0.883700,0.542,1330.7
2367,0.882150,,0.911500,0.883700,0.539,1331.3
2368,0.879850,,0.911500,0.883700,0.605,1331.9
2369,0.881417,,0.911500,0.883700,0.539,1332.4
2370,0.881700,,0.911500,0.883700,0.539,1333.0
2371,0.882267,,0.911500,0.883700,0.540,1333.5
2372,0.881283,,0.911500,0.883700,0.607,1334.1
2373,0.881100,,0.911500,0.883700,0.548,1334.7
2374,0.881317,,0.911500,0.883700,0.545,1335.2
2375,0.881000,,0.911500,0.883700,0.598,1335.8
2376,0.882967,,0.911500,0.883700,0.615,1336.4
2377,0.881633,,0.911500,0.883700,0.542,1336.9
2378,0.881933,,0.911500,0.883700,0.540,1337.5
2379,0.882583,,0.911500,0.883700,0.541,1338.0
2380,0.882233,,0.911500,0.883700,0.604,1338.6
2381,0.883750,,0.911500,0.883750,0.541,1339.2
2382,0.880883,,0.911500,0.883750,0.540,1339.7
2383,0.881350,,0.911500,0.883750,0.536,1340.3
2384,0.882017,,0.911500,0.883750,0.605,1340.9
2385,0.881967,,0.911500,0.883750,0.540,1341.4
2386,0.880350,,0.911500,0.883750,0.539,1341.9
2387,0.880367,,0.911500,0.883750,0.541,1342.5
2388,0.882633,,0.911500,0.883750,0.608,1343.1
2389,0.881733,,0.911500,0.883750,0.543,1343.6
2390,0.883233,,0.911500,0.883750,0.539,1344.2
2391,0.882200,,0.911500,0.883750,0.540,1344.7
2392,0.882517,,0.911500,0.883750,0.606,1345.3
2393,0.881917,,0.911500,0.883750,0.537,1345.8
2394,0.880817,,0.911500,0.883750,0.542,1346.4
2395,0.881833,,0.911500,0.883750,0.543,1346.9
2396,0.882467,,0.911500,0.883750,0.605,1347.5
2397,0.881450,,0.911500,0.883750,0.538,1348.1
2398,0.881050,,0.911500,0.883750,0.539,1348.6
2399,0.881817,,0.911500,0.883750,0.538,1349.2
2400,0.882117,0.9114999771118164,0.911500,0.883750,0.812,1350.0
2401,0.879100,,0.911500,0.883750,0.347,1350.3
2402,0.881617,,0.911500,0.883750,0.539,1350.9
2403,0.881617,,0.911500,0.883750,0.541,1351.4
2404,0.881817,,0.911500,0.883750,0.606,1352.0
2405,0.880950,,0.911500,0.883750,0.540,1352.5
2406,0.878483,,0.911500,0.883750,0.541,1353.1
2407,0.882633,,0.911500,0.883750,0.538,1353.6
2408,0.882350,,0.911500,0.883750,0.605,1354.2
2409,0.880300,,0.911500,0.883750,0.541,1354.8
2410,0.882367,,0.911500,0.883750,0.542,1355.3
2411,0.880533,,0.911500,0.883750,0.537,1355.8
2412,0.882033,,0.911500,0.883750,0.605,1356.4
2413,0.881100,,0.911500,0.883750,0.542,1357.0
2414,0.881167,,0.911500,0.883750,0.539,1357.5
2415,0.882500,,0.911500,0.883750,0.540,1358.1
2416,0.881483,,0.911500,0.883750,0.605,1358.7
2417,0.881717,,0.911500,0.883750,0.539,1359.2
2418,0.881550,,0.911500,0.883750,0.538,1359.8
2419,0.880017,,0.911500,0.883750,0.540,1360.3
2420,0.880900,,0.911500,0.883750,0.608,1360.9
2421,0.879500,,0.911500,0.883750,0.541,1361.4
2422,0.882000,,0.911500,0.883750,0.539,1362.0
2423,0.881850,,0.911500,0.883750,0.538,1362.5
2424,0.879867,,0.911500,0.883750,0.607,1363.1
2425,0.880683,,0.911500,0.883750,0.542,1363.7
2426,0.881650,,0.911500,0.883750,0.542,1364.2
2427,0.881350,,0.911500,0.883750,0.541,1364.7
2428,0.883000,,0.911500,0.883750,0.652,1365.4
2429,0.881250,,0.911500,0.883750,0.538,1365.9
2430,0.882800,,0.911500,0.883750,0.548,1366.5
2431,0.881633,,0.911500,0.883750,0.538,1367.0
2432,0.882650,,0.911500,0.883750,0.609,1367.6
2433,0.882167,,0.911500,0.883750,0.542,1368.2
2434,0.879767,,0.911500,0.883750,0.541,1368.7
2435,0.881833,,0.911500,0.883750,0.538,1369.3
2436,0.881617,,0.911500,0.883750,0.609,1369.9
2437,0.883483,,0.911500,0.883750,0.540,1370.4
2438,0.881500,,0.911500,0.883750,0.540,1370.9
2439,0.881033,,0.911500,0.883750,0.539,1371.5
2440,0.883100,,0.911500,0.883750,0.608,1372.1
2441,0.881700,,0.911500,0.883750,0.541,1372.6
2442,0.882183,,0.911500,0.883750,0.541,1373.2
2443,0.882883,,0.911500,0.883750,0.539,1373.7
2444,0.882250,,0.911500,0.883750,0.608,1374.3
2445,0.881550,,0.911500,0.883750,0.539,1374.9
2446,0.881967,,0.911500,0.883750,0.539,1375.4
2447,0.881400,,0.911500,0.883750,0.542,1375.9
2448,0.882883,,0.911500,0.883750,0.606,1376.5
2449,0.882550,,0.911500,0.883750,0.541,1377.1
2450,0.882000,0.9125999808311462,0.912600,0.883750,0.747,1377.8
2451,0.881167,,0.912600,0.883750,0.351,1378.2
2452,0.880767,,0.912600,0.883750,0.610,1378.8
2453,0.881300,,0.912600,0.883750,0.542,1379.3
2454,0.880933,,0.912600,0.883750,0.538,1379.9
2455,0.881567,,0.912600,0.883750,0.538,1380.4
2456,0.882567,,0.912600,0.883750,0.607,1381.0
2457,0.881700,,0.912600,0.883750,0.542,1381.6
2458,0.881883,,0.912600,0.883750,0.539,1382.1
2459,0.882900,,0.912600,0.883750,0.540,1382.6
2460,0.881600,,0.912600,0.883750,0.607,1383.2
2461,0.881700,,0.912600,0.883750,0.543,1383.8
2462,0.881983,,0.912600,0.883750,0.539,1384.3
2463,0.881683,,0.912600,0.883750,0.543,1384.9
2464,0.881250,,0.912600,0.883750,0.607,1385.5
2465,0.881950,,0.912600,0.883750,0.542,1386.0
2466,0.882617,,0.912600,0.883750,0.539,1386.6
2467,0.883783,,0.912600,0.883783,0.538,1387.1
2468,0.883067,,0.912600,0.883783,0.604,1387.7
2469,0.882767,,0.912600,0.883783,0.539,1388.2
2470,0.882733,,0.912600,0.883783,0.541,1388.8
2471,0.882317,,0.912600,0.883783,0.540,1389.3
2472,0.881383,,0.912600,0.883783,0.608,1389.9
2473,0.883050,,0.912600,0.883783,0.542,1390.5
2474,0.883283,,0.912600,0.883783,0.538,1391.0
2475,0.882867,,0.912600,0.883783,0.538,1391.5
2476,0.882400,,0.912600,0.883783,0.604,1392.2
2477,0.880950,,0.912600,0.883783,0.539,1392.7
2478,0.882567,,0.912600,0.883783,0.538,1393.2
2479,0.882050,,0.912600,0.883783,0.542,1393.8
2480,0.884933,,0.912600,0.884933,0.604,1394.4
2481,0.882383,,0.912600,0.884933,0.541,1394.9
2482,0.881450,,0.912600,0.884933,0.540,1395.5
2483,0.882200,,0.912600,0.884933,0.540,1396.0
2484,0.881733,,0.912600,0.884933,0.679,1396.7
2485,0.881150,,0.912600,0.884933,0.542,1397.2
2486,0.883350,,0.912600,0.884933,0.541,1397.8
2487,0.883367,,0.912600,0.884933,0.539,1398.3
2488,0.882083,,0.912600,0.884933,0.604,1398.9
2489,0.882650,,0.912600,0.884933,0.539,1399.4
2490,0.884650,,0.912600,0.884933,0.538,1400.0
2491,0.882983,,0.912600,0.884933,0.538,1400.5
2492,0.883133,,0.912600,0.884933,0.606,1401.1
2493,0.881833,,0.912600,0.884933,0.537,1401.7
2494,0.882883,,0.912600,0.884933,0.540,1402.2
2495,0.885417,,0.912600,0.885417,0.539,1402.7
2496,0.882450,,0.912600,0.885417,0.605,1403.3
2497,0.883567,,0.912600,0.885417,0.540,1403.9
2498,0.882617,,0.912600,0.885417,0.542,1404.4
2499,0.882900,,0.912600,0.885417,0.540,1405.0
2500,0.882883,0.9116999506950378,0.912600,0.885417,0.802,1405.8
2501,0.883583,,0.912600,0.885417,0.351,1406.1
2502,0.883383,,0.912600,0.885417,0.539,1406.7
2503,0.883250,,0.912600,0.885417,0.539,1407.2
2504,0.882600,,0.912600,0.885417,0.604,1407.8
2505,0.882017,,0.912600,0.885417,0.540,1408.3
2506,0.885267,,0.912600,0.885417,0.536,1408.9
2507,0.883367,,0.912600,0.885417,0.539,1409.4
2508,0.883000,,0.912600,0.885417,0.604,1410.0
2509,0.883550,,0.912600,0.885417,0.541,1410.6
2510,0.885150,,0.912600,0.885417,0.537,1411.1
2511,0.882683,,0.912600,0.885417,0.538,1411.6
2512,0.882983,,0.912600,0.885417,0.607,1412.2
2513,0.884033,,0.912600,0.885417,0.540,1412.8
2514,0.883917,,0.912600,0.885417,0.539,1413.3
2515,0.883867,,0.912600,0.885417,0.539,1413.9
2516,0.884267,,0.912600,0.885417,0.606,1414.5
2517,0.881667,,0.912600,0.885417,0.540,1415.0
2518,0.882367,,0.912600,0.885417,0.537,1415.5
2519,0.883433,,0.912600,0.885417,0.539,1416.1
2520,0.881317,,0.912600,0.885417,0.606,1416.7
2521,0.884950,,0.912600,0.885417,0.538,1417.2
2522,0.885350,,0.912600,0.885417,0.539,1417.8
2523,0.883017,,0.912600,0.885417,0.539,1418.3
2524,0.882533,,0.912600,0.885417,0.607,1418.9
2525,0.883817,,0.912600,0.885417,0.544,1419.5
2526,0.885567,,0.912600,0.885567,0.543,1420.0
2527,0.883417,,0.912600,0.885567,0.543,1420.5
2528,0.883717,,0.912600,0.885567,0.609,1421.2
2529,0.884000,,0.912600,0.885567,0.540,1421.7
2530,0.883167,,0.912600,0.885567,0.543,1422.2
2531,0.882267,,0.912600,0.885567,0.538,1422.8
2532,0.883033,,0.912600,0.885567,0.609,1423.4
2533,0.881950,,0.912600,0.885567,0.542,1423.9
2534,0.884900,,0.912600,0.885567,0.548,1424.5
2535,0.883517,,0.912600,0.885567,0.543,1425.0
2536,0.884500,,0.912600,0.885567,0.612,1425.6
2537,0.883583,,0.912600,0.885567,0.558,1426.2
2538,0.884083,,0.912600,0.885567,0.540,1426.7
2539,0.883967,,0.912600,0.885567,0.540,1427.3
2540,0.884150,,0.912600,0.885567,0.607,1427.9
2541,0.885400,,0.912600,0.885567,0.543,1428.4
2542,0.883517,,0.912600,0.885567,0.543,1429.0
2543,0.883567,,0.912600,0.885567,0.541,1429.5
2544,0.884783,,0.912600,0.885567,0.607,1430.1
2545,0.883483,,0.912600,0.885567,0.542,1430.7
2546,0.883117,,0.912600,0.885567,0.541,1431.2
2547,0.884650,,0.912600,0.885567,0.540,1431.7
2548,0.885250,,0.912600,0.885567,0.606,1432.3
2549,0.885817,,0.912600,0.885817,0.540,1432.9
2550,0.882883,0.9131999611854553,0.913200,0.885817,0.746,1433.6
2551,0.884000,,0.913200,0.885817,0.351,1434.0
2552,0.884133,,0.913200,0.885817,0.607,1434.6
2553,0.884783,,0.913200,0.885817,0.540,1435.1
2554,0.884283,,0.913200,0.885817,0.541,1435.7
2555,0.884983,,0.913200,0.885817,0.538,1436.2
2556,0.883967,,0.913200,0.885817,0.606,1436.8
2557,0.884783,,0.913200,0.885817,0.539,1437.3
2558,0.885817,,0.913200,0.885817,0.539,1437.9
2559,0.885167,,0.913200,0.885817,0.542,1438.4
2560,0.884500,,0.913200,0.885817,0.605,1439.0
2561,0.884600,,0.913200,0.885817,0.541,1439.6
2562,0.885250,,0.913200,0.885817,0.540,1440.1
2563,0.883817,,0.913200,0.885817,0.539,1440.7
2564,0.886017,,0.913200,0.886017,0.606,1441.3
2565,0.884950,,0.913200,0.886017,0.539,1441.8
2566,0.886183,,0.913200,0.886183,0.538,1442.3
2567,0.885917,,0.913200,0.886183,0.541,1442.9
2568,0.884250,,0.913200,0.886183,0.605,1443.5
2569,0.885483,,0.913200,0.886183,0.540,1444.0
2570,0.883033,,0.913200,0.886183,0.541,1444.6
2571,0.885833,,0.913200,0.886183,0.539,1445.1
2572,0.883900,,0.913200,0.886183,0.609,1445.7
2573,0.885017,,0.913200,0.886183,0.542,1446.3
